1.4563485e+05	6.4657583e-19	6.1370248e-19	5.6812826e-19	5.6045386e-19	5.3721059e-19	5.1101687e-19	4.9221497e-19	4.8106833e-19	4.6923533e-19	4.5187899e-19	4.3830232e-19	4.1625700e-19	4.0068576e-19	3.8681557e-19	3.8056877e-19	3.7306691e-19	3.4779740e-19	3.3411227e-19	3.1030540e-19	2.9694335e-19	2.7111490e-19	2.3812489e-19	2.3162553e-19	1.7564302e-19	1.7444798e-19	1.7244923e-19	1.6433771e-19	1.6602487e-20	1.6529046e-20	1.6513751e-20	1.6504896e-20	1.6411058e-20	8.2979206e-21	8.2917836e-21	8.2873781e-21	8.2851361e-21	
1.5264180e+05	6.2862725e-19	5.9667534e-19	5.5237829e-19	5.4491958e-19	5.2232742e-19	4.9686683e-19	4.7858978e-19	4.6775535e-19	4.5625513e-19	4.3938439e-19	4.2618606e-19	4.0475631e-19	3.8962011e-19	3.7613744e-19	3.7006535e-19	3.6277314e-19	3.3820816e-19	3.2490486e-19	3.0176226e-19	2.8877228e-19	2.6366330e-19	2.3159072e-19	2.2527214e-19	1.7084466e-19	1.6968255e-19	1.6773911e-19	1.5985197e-19	1.6171852e-20	1.6100373e-20	1.6085488e-20	1.6076869e-20	1.5985538e-20	8.0887437e-21	8.0827678e-21	8.0784780e-21	8.0762948e-21	
1.5998587e+05	6.1149695e-19	5.8042437e-19	5.3734607e-19	5.3009315e-19	5.0812232e-19	4.8336137e-19	4.6558525e-19	4.5504874e-19	4.4386599e-19	4.2745865e-19	4.1462144e-19	3.9377916e-19	3.7905813e-19	3.6594526e-19	3.6003988e-19	3.5294774e-19	3.2905514e-19	3.1611622e-19	2.9360753e-19	2.8097263e-19	2.5655027e-19	2.2535328e-19	2.1920721e-19	1.6626377e-19	1.6513311e-19	1.6324246e-19	1.5556949e-19	1.5760208e-20	1.5690605e-20	1.5676109e-20	1.5667716e-20	1.5578781e-20	7.8886121e-21	7.8827902e-21	7.8786110e-21	7.8764840e-21	
1.6768329e+05	5.9515268e-19	5.6491898e-19	5.2300337e-19	5.1594674e-19	4.9456866e-19	4.7047516e-19	4.5317701e-19	4.4292470e-19	4.3204474e-19	4.1607947e-19	4.0358683e-19	3.8330505e-19	3.6898008e-19	3.5622002e-19	3.5047368e-19	3.4357239e-19	3.2032130e-19	3.0773001e-19	2.8582607e-19	2.7352996e-19	2.4976265e-19	2.1940105e-19	2.1341956e-19	1.6189199e-19	1.6079134e-19	1.5895105e-19	1.5148245e-19	1.5366894e-20	1.5299081e-20	1.5284958e-20	1.5276781e-20	1.5190132e-20	7.6972329e-21	7.6915581e-21	7.6874845e-21	7.6854111e-21	
1.7575106e+05	5.7956353e-19	5.5012987e-19	5.0932312e-19	5.0245366e-19	4.8164086e-19	4.5818393e-19	4.4134168e-19	4.3136041e-19	4.2076913e-19	4.0522547e-19	3.9306151e-19	3.7331430e-19	3.5936708e-19	3.4694349e-19	3.4134880e-19	3.3462953e-19	3.1199030e-19	2.9973055e-19	2.7840336e-19	2.6643037e-19	2.4328782e-19	2.1372298e-19	2.0789847e-19	1.5772127e-19	1.5664925e-19	1.5485701e-19	1.4758334e-19	1.4991270e-20	1.4925166e-20	1.4911399e-20	1.4903428e-20	1.4818962e-20	7.5143215e-21	7.5087872e-21	7.5048144e-21	7.5027923e-21	
1.8420700e+05	5.6469983e-19	5.3602892e-19	4.9627933e-19	4.8958828e-19	4.6931442e-19	4.4646440e-19	4.3005684e-19	4.2033396e-19	4.1001784e-19	3.9487613e-19	3.8302559e-19	3.6378806e-19	3.5020098e-19	3.3809817e-19	3.3264807e-19	3.2610231e-19	3.0404647e-19	2.9210280e-19	2.7132547e-19	2.5966057e-19	2.3711366e-19	2.0830849e-19	2.0263363e-19	1.5374389e-19	1.5269918e-19	1.5095276e-19	1.4386496e-19	1.4632721e-20	1.4568246e-20	1.4554819e-20	1.4547044e-20	1.4464660e-20	7.3396021e-21	7.3342019e-21	7.3303254e-21	7.3283522e-21	
1.9306977e+05	5.5053315e-19	5.2258919e-19	4.8384711e-19	4.7732608e-19	4.5756584e-19	4.3529423e-19	4.1930101e-19	4.0982437e-19	3.9977043e-19	3.8501178e-19	3.7345998e-19	3.5470823e-19	3.4146438e-19	3.2966729e-19	3.2435497e-19	3.1797459e-19	2.9647477e-19	2.8483235e-19	2.6457904e-19	2.5320777e-19	2.3122854e-19	2.0314741e-19	1.9761518e-19	1.4995246e-19	1.4893378e-19	1.4723103e-19	1.4032040e-19	1.4290650e-20	1.4227729e-20	1.4214625e-20	1.4207038e-20	1.4126640e-20	7.1728073e-21	7.1675349e-21	7.1637502e-21	7.1618236e-21	
2.0235896e+05	5.3703623e-19	5.0978482e-19	4.7200258e-19	4.6564349e-19	4.4637257e-19	4.2465200e-19	4.0905356e-19	3.9981150e-19	3.9000727e-19	3.7561355e-19	3.6434641e-19	3.4605746e-19	3.3314060e-19	3.2163476e-19	3.1645370e-19	3.1023086e-19	2.8926077e-19	2.7790534e-19	2.5815125e-19	2.4705973e-19	2.2562131e-19	1.9822998e-19	1.9283363e-19	1.4633985e-19	1.4534598e-19	1.4368484e-19	1.3694302e-19	1.3964483e-20	1.3903043e-20	1.3890248e-20	1.3882839e-20	1.3804333e-20	7.0136777e-21	7.0085273e-21	7.0048301e-21	7.0029480e-21	
2.1209509e+05	5.2418293e-19	4.9759104e-19	4.6072284e-19	4.5451794e-19	4.3571299e-19	4.1451718e-19	3.9929473e-19	3.9027604e-19	3.8070956e-19	3.6666336e-19	3.5566732e-19	3.3781911e-19	3.2521365e-19	3.1398515e-19	3.0892908e-19	3.0285625e-19	2.8239064e-19	2.7130851e-19	2.5202980e-19	2.4120470e-19	2.2028128e-19	1.9354684e-19	1.8827989e-19	1.4289926e-19	1.4192901e-19	1.4030749e-19	1.3372644e-19	1.3653666e-20	1.3593638e-20	1.3581136e-20	1.3573897e-20	1.3497194e-20	6.8619624e-21	6.8569281e-21	6.8533143e-21	6.8514746e-21	
2.2229965e+05	5.1194817e-19	4.8598407e-19	4.4998592e-19	4.4392778e-19	4.2556636e-19	4.0487007e-19	3.9000554e-19	3.8119947e-19	3.7185924e-19	3.5814383e-19	3.4740588e-19	3.2997722e-19	3.1766816e-19	3.0670366e-19	3.0176655e-19	2.9583651e-19	2.7585111e-19	2.6502912e-19	2.4620290e-19	2.3563139e-19	2.1519818e-19	1.8908901e-19	1.8394523e-19	1.3962412e-19	1.3867637e-19	1.3709257e-19	1.3066455e-19	1.3357664e-20	1.3298980e-20	1.3286758e-20	1.3279681e-20	1.3204694e-20	6.7174181e-21	6.7124944e-21	6.7089600e-21	6.7071607e-21	
2.3299518e+05	5.0030791e-19	4.7494111e-19	4.3977077e-19	4.3385224e-19	4.1591281e-19	3.9569178e-19	3.8116782e-19	3.7256403e-19	3.6343902e-19	3.5003832e-19	3.3954596e-19	3.2251647e-19	3.1048941e-19	2.9977608e-19	2.9495214e-19	2.8915795e-19	2.6962945e-19	2.5905496e-19	2.4065922e-19	2.3032898e-19	2.1036216e-19	1.8484788e-19	1.7982127e-19	1.3650815e-19	1.3558182e-19	1.3403390e-19	1.2775148e-19	1.3075963e-20	1.3018557e-20	1.3006601e-20	1.2999678e-20	1.2926324e-20	6.5798094e-21	6.5749909e-21	6.5715321e-21	6.5697712e-21	
2.4420531e+05	4.8923909e-19	4.6444031e-19	4.3005718e-19	4.2427139e-19	4.0673326e-19	3.8696418e-19	3.7276412e-19	3.6435268e-19	3.5543229e-19	3.4233085e-19	3.3207206e-19	3.1542218e-19	3.0366328e-19	2.9318879e-19	2.8847247e-19	2.8280745e-19	2.6371345e-19	2.5337430e-19	2.3538790e-19	2.2528711e-19	2.0576376e-19	1.8081517e-19	1.7589998e-19	1.3354532e-19	1.3263935e-19	1.3112556e-19	1.2498159e-19	1.2808065e-20	1.2751874e-20	1.2740171e-20	1.2733395e-20	1.2661593e-20	6.4489083e-21	6.4441900e-21	6.4408031e-21	6.4390787e-21	
2.5595479e+05	4.7871958e-19	4.5446070e-19	4.2082577e-19	4.1516614e-19	3.9800941e-19	3.7866988e-19	3.6477770e-19	3.5654907e-19	3.4782312e-19	3.3500612e-19	3.2496933e-19	3.0868025e-19	2.9717622e-19	2.8692872e-19	2.8231467e-19	2.7677242e-19	2.5809137e-19	2.4797590e-19	2.3037852e-19	2.2049579e-19	2.0139392e-19	1.7698295e-19	1.7217365e-19	1.3072984e-19	1.2984322e-19	1.2836186e-19	1.2234947e-19	1.2553490e-20	1.2498454e-20	1.2486992e-20	1.2480355e-20	1.2410029e-20	6.3244944e-21	6.3198712e-21	6.3165526e-21	6.3148630e-21	
2.6826958e+05	4.6872818e-19	4.4498215e-19	4.1205795e-19	4.0651814e-19	3.8972370e-19	3.7079221e-19	3.5719250e-19	3.4913751e-19	3.4059624e-19	3.2804940e-19	3.1822352e-19	3.0227716e-19	2.9101522e-19	2.8098333e-19	2.7646642e-19	2.7104078e-19	2.5275198e-19	2.4284896e-19	2.2562108e-19	2.1594548e-19	1.9724392e-19	1.7334360e-19	1.6863486e-19	1.2805614e-19	1.2718790e-19	1.2573735e-19	1.1984993e-19	1.2311776e-20	1.2257837e-20	1.2246603e-20	1.2240098e-20	1.2171173e-20	6.2063544e-21	6.2018215e-21	6.1985677e-21	6.1969111e-21	
2.8117687e+05	4.5924451e-19	4.3598536e-19	4.0373587e-19	3.9830981e-19	3.8185930e-19	3.6331517e-19	3.4999311e-19	3.4210296e-19	3.3373697e-19	3.2144660e-19	3.1182094e-19	2.9619993e-19	2.8516780e-19	2.7534057e-19	2.7091587e-19	2.6560092e-19	2.4768448e-19	2.3798313e-19	2.2110599e-19	2.1162699e-19	1.9330542e-19	1.6988980e-19	1.6527652e-19	1.2551887e-19	1.2466809e-19	1.2324678e-19	1.1747799e-19	1.2082479e-20	1.2029580e-20	1.2018563e-20	1.2012183e-20	1.1944587e-20	6.0942817e-21	6.0898345e-21	6.0866423e-21	6.0850169e-21	
2.9470517e+05	4.5024906e-19	4.2745182e-19	3.9584243e-19	3.9052426e-19	3.7440004e-19	3.5622339e-19	3.4316476e-19	3.3543098e-19	3.2723124e-19	3.1518416e-19	3.0574847e-19	2.9043611e-19	2.7962198e-19	2.6998891e-19	2.6565167e-19	2.6044171e-19	2.4287852e-19	2.3336846e-19	2.1682401e-19	2.0753153e-19	1.8957038e-19	1.6661453e-19	1.6209179e-19	1.2311292e-19	1.2227869e-19	1.2088511e-19	1.1522883e-19	1.1865166e-20	1.1813254e-20	1.1802442e-20	1.1796182e-20	1.1729846e-20	5.9880767e-21	5.9837107e-21	5.9805768e-21	5.9789811e-21	
3.0888436e+05	4.4172305e-19	4.1936374e-19	3.8836120e-19	3.8314530e-19	3.6733040e-19	3.4950213e-19	3.3669325e-19	3.2910770e-19	3.2106554e-19	3.0924911e-19	2.9999351e-19	2.8497374e-19	2.7436627e-19	2.6491724e-19	2.6066291e-19	2.5555248e-19	2.3832413e-19	2.2899541e-19	2.1276631e-19	2.0365061e-19	1.8603111e-19	1.6351104e-19	1.5907412e-19	1.2083334e-19	1.2001481e-19	1.1864751e-19	1.1309788e-19	1.1659425e-20	1.1608447e-20	1.1597830e-20	1.1591682e-20	1.1526540e-20	5.8875462e-21	5.8832572e-21	5.8801785e-21	5.8786109e-21	
3.2374575e+05	4.3364851e-19	4.1170405e-19	3.8127638e-19	3.7615737e-19	3.6063548e-19	3.4313723e-19	3.3056495e-19	3.2311981e-19	3.1522691e-19	3.0362894e-19	2.9454395e-19	2.7980134e-19	2.6938962e-19	2.6011491e-19	2.5593912e-19	2.5092295e-19	2.3401178e-19	2.2485481e-19	2.0892439e-19	1.9997614e-19	1.8268021e-19	1.6057287e-19	1.5621721e-19	1.1867542e-19	1.1787174e-19	1.1652934e-19	1.1108069e-19	1.1464855e-20	1.1414761e-20	1.1404328e-20	1.1398286e-20	1.1334274e-20	5.7925034e-21	5.7882872e-21	5.7852607e-21	5.7837196e-21	
3.3932218e+05	4.2600814e-19	4.0445638e-19	3.7457285e-19	3.6954553e-19	3.5430099e-19	3.3711511e-19	3.2476677e-19	3.1745452e-19	3.0970288e-19	2.9831168e-19	2.8938818e-19	2.7490788e-19	2.6468143e-19	2.5557171e-19	2.5147023e-19	2.4654328e-19	2.2993228e-19	2.2093785e-19	2.0529008e-19	1.9650029e-19	1.7951056e-19	1.5779378e-19	1.5351502e-19	1.1663459e-19	1.1584498e-19	1.1452613e-19	1.0917303e-19	1.1281071e-20	1.1231812e-20	1.1221553e-20	1.1215612e-20	1.1152667e-20	5.7027676e-21	5.6986201e-21	5.6956429e-21	5.6941270e-21	
3.5564803e+05	4.1878534e-19	3.9760497e-19	3.6823605e-19	3.6329544e-19	3.4831318e-19	3.3142269e-19	3.1928615e-19	3.1209957e-19	3.0448148e-19	2.9328581e-19	2.8451502e-19	2.7028278e-19	2.6023151e-19	2.5127779e-19	2.4724658e-19	2.4240398e-19	2.2607682e-19	2.1723608e-19	2.0185555e-19	1.9321558e-19	1.7651534e-19	1.5516779e-19	1.5096174e-19	1.1470648e-19	1.1393017e-19	1.1263358e-19	1.0737080e-19	1.1107700e-20	1.1059230e-20	1.1049135e-20	1.1043289e-20	1.0981351e-20	5.6181637e-21	5.6140811e-21	5.6111506e-21	5.6096583e-21	
3.7275937e+05	4.1196418e-19	3.9113471e-19	3.6225200e-19	3.5739331e-19	3.4265885e-19	3.2604745e-19	3.1411101e-19	3.0704315e-19	2.9955122e-19	2.8854026e-19	2.7991376e-19	2.6591586e-19	2.5603007e-19	2.4722372e-19	2.4325889e-19	2.3849597e-19	2.2243692e-19	2.1374135e-19	1.9861324e-19	1.9011480e-19	1.7368798e-19	1.5268916e-19	1.4855177e-19	1.1288690e-19	1.1212314e-19	1.1084758e-19	1.0567008e-19	1.0944383e-20	1.0896657e-20	1.0886717e-20	1.0880961e-20	1.0819973e-20	5.5385227e-21	5.5345013e-21	5.5316146e-21	5.5301447e-21	
3.9069399e+05	4.0552931e-19	3.8503106e-19	3.5660727e-19	3.5182589e-19	3.3732531e-19	3.2097732e-19	3.0922973e-19	3.0227392e-19	2.9490104e-19	2.8406441e-19	2.7557407e-19	2.6179732e-19	2.5206771e-19	2.4340042e-19	2.3949822e-19	2.3481050e-19	2.1900446e-19	2.1044586e-19	1.9555593e-19	1.8719101e-19	1.7102217e-19	1.5035236e-19	1.4627974e-19	1.1117179e-19	1.1041987e-19	1.0916414e-19	1.0406709e-19	1.0790773e-20	1.0743748e-20	1.0733953e-20	1.0728282e-20	1.0668189e-20	5.4636808e-21	5.4597168e-21	5.4568715e-21	5.4554226e-21	
4.0949151e+05	3.9946601e-19	3.7928006e-19	3.5128894e-19	3.4658044e-19	3.3230036e-19	3.1620070e-19	3.0463116e-19	2.9778097e-19	2.9052032e-19	2.7984802e-19	2.7148605e-19	2.5791777e-19	2.4833536e-19	2.3979916e-19	2.3595600e-19	2.3133915e-19	2.1577158e-19	2.0734209e-19	1.9267663e-19	1.8443756e-19	1.6851183e-19	1.4815207e-19	1.4414048e-19	1.0955726e-19	1.0881650e-19	1.0757945e-19	1.0255820e-19	1.0646536e-20	1.0600169e-20	1.0590512e-20	1.0584920e-20	1.0525669e-20	5.3934793e-21	5.3895694e-21	5.3867629e-21	5.3853337e-21	
4.2919343e+05	3.9376011e-19	3.7386826e-19	3.4628459e-19	3.4164472e-19	3.2757228e-19	3.1170644e-19	3.0030457e-19	2.9355383e-19	2.8639883e-19	2.7588126e-19	2.6764016e-19	2.5426816e-19	2.4482434e-19	2.3641155e-19	2.3262396e-19	2.2807383e-19	2.1273076e-19	2.0442281e-19	1.8996865e-19	1.8184803e-19	1.6615113e-19	1.4608318e-19	1.4212903e-19	1.0803956e-19	1.0730931e-19	1.0608984e-19	1.0113989e-19	1.0511349e-20	1.0465600e-20	1.0456072e-20	1.0450554e-20	1.0392092e-20	5.3277648e-21	5.3239056e-21	5.3211355e-21	5.3197249e-21	
4.4984327e+05	3.8839798e-19	3.6878274e-19	3.4158226e-19	3.3700694e-19	3.2312976e-19	3.0748382e-19	2.9623962e-19	2.8958239e-19	2.8252674e-19	2.7215466e-19	2.6402722e-19	2.5083977e-19	2.4152626e-19	2.3322949e-19	2.2949416e-19	2.2500676e-19	2.0987475e-19	2.0168105e-19	1.8742552e-19	1.7941625e-19	1.6393445e-19	1.4414075e-19	1.4024058e-19	1.0661510e-19	1.0589471e-19	1.0469176e-19	9.9808817e-20	1.0384898e-20	1.0339729e-20	1.0330321e-20	1.0324873e-20	1.0267152e-20	5.2663885e-21	5.2625769e-21	5.2598409e-21	5.2584475e-21	
4.7148664e+05	3.8336650e-19	3.6401105e-19	3.3717046e-19	3.3265575e-19	3.1896194e-19	3.0352250e-19	2.9242636e-19	2.8585695e-19	2.7889458e-19	2.6865911e-19	2.6063839e-19	2.4762422e-19	2.3843306e-19	2.3024522e-19	2.2655895e-19	2.2213043e-19	2.0719657e-19	1.9911012e-19	1.8504103e-19	1.7713629e-19	1.6185636e-19	1.4232005e-19	1.3847053e-19	1.0528040e-19	1.0456926e-19	1.0338181e-19	9.8561718e-20	1.0266882e-20	1.0222254e-20	1.0212959e-20	1.0207577e-20	1.0150548e-20	5.2092065e-21	5.2054392e-21	5.2027350e-21	5.2013579e-21	
4.9417134e+05	3.7865303e-19	3.5954121e-19	3.3303811e-19	3.2858023e-19	3.1505837e-19	2.9981255e-19	2.8885524e-19	2.8236816e-19	2.7549323e-19	2.6538584e-19	2.5746517e-19	2.4461345e-19	2.3553697e-19	2.2745124e-19	2.2381094e-19	2.1943763e-19	2.0468949e-19	1.9670356e-19	1.8280921e-19	1.7500241e-19	1.5991165e-19	1.4061650e-19	1.3681444e-19	1.0403210e-19	1.0332964e-19	1.0215669e-19	9.7395468e-20	1.0157008e-20	1.0112887e-20	1.0103697e-20	1.0098376e-20	1.0041993e-20	5.1560790e-21	5.1523531e-21	5.1496786e-21	5.1483165e-21	
5.1794747e+05	3.7424540e-19	3.5536169e-19	3.2917453e-19	3.2476985e-19	3.1140895e-19	2.9634437e-19	2.8551701e-19	2.7910699e-19	2.7231391e-19	2.6232638e-19	2.5449935e-19	2.4179966e-19	2.3283051e-19	2.2484033e-19	2.2124306e-19	2.1692139e-19	2.0234703e-19	1.9445514e-19	1.8072427e-19	1.7300910e-19	1.5809529e-19	1.3902570e-19	1.3526803e-19	1.0286698e-19	1.0217262e-19	1.0101325e-19	9.6307052e-20	1.0054995e-20	1.0011344e-20	1.0002253e-20	9.9969881e-21	9.9412069e-21	5.1068707e-21	5.1031832e-21	5.1005362e-21	5.0991882e-21	
5.4286754e+05	3.7013190e-19	3.5146137e-19	3.2556945e-19	3.2121448e-19	3.0800397e-19	2.9310874e-19	2.8240279e-19	2.7606476e-19	2.6934815e-19	2.5947260e-19	2.5173305e-19	2.3917537e-19	2.3030646e-19	2.2240552e-19	2.1884844e-19	2.1457501e-19	2.0016294e-19	1.9235889e-19	1.7878065e-19	1.7115104e-19	1.5640244e-19	1.3754341e-19	1.3382716e-19	1.0178193e-19	1.0109513e-19	9.9948416e-20	9.5293559e-20	9.9605677e-21	9.9173547e-21	9.9083542e-21	9.9031424e-21	9.8479200e-21	5.0614501e-21	5.0577982e-21	5.0551769e-21	5.0538419e-21	
5.6898660e+05	3.6630121e-19	3.4782951e-19	3.2221294e-19	3.1790433e-19	3.0483407e-19	2.9009676e-19	2.7950401e-19	2.7323310e-19	2.6658777e-19	2.5681663e-19	2.4915863e-19	2.3673333e-19	2.2795787e-19	2.2014012e-19	2.1662049e-19	2.1239202e-19	1.9813120e-19	1.9040900e-19	1.7697300e-19	1.6942311e-19	1.5482842e-19	1.3616551e-19	1.3248785e-19	1.0077394e-19	1.0009418e-19	9.8959249e-20	9.4352182e-20	9.8734622e-21	9.8306544e-21	9.8217382e-21	9.8165753e-21	9.7618705e-21	5.0196898e-21	5.0160709e-21	5.0134732e-21	5.0121502e-21	
5.9636233e+05	3.6274242e-19	3.4445577e-19	3.1909544e-19	3.1482997e-19	3.0189021e-19	2.8729982e-19	2.7681239e-19	2.7060393e-19	2.6402492e-19	2.5435089e-19	2.4676875e-19	2.3446658e-19	2.2577803e-19	2.1803764e-19	2.1455284e-19	2.1036618e-19	1.9624601e-19	1.8859990e-19	1.7529614e-19	1.6782035e-19	1.5336872e-19	1.3488807e-19	1.3124626e-19	9.9840107e-20	9.9166893e-20	9.8042901e-20	9.3480210e-20	9.7934216e-21	9.7509879e-21	9.7421497e-21	9.7370318e-21	9.6828048e-21	4.9814660e-21	4.9778774e-21	4.9753015e-21	4.9739896e-21	
6.2505519e+05	3.5944503e-19	3.4133018e-19	3.1620772e-19	3.1198229e-19	2.9916367e-19	2.8470963e-19	2.7431996e-19	2.6816945e-19	2.6165197e-19	2.5206806e-19	2.4455631e-19	2.3236838e-19	2.2376046e-19	2.1609183e-19	2.1263934e-19	2.0849146e-19	1.9450173e-19	1.8692620e-19	1.7374506e-19	1.6633797e-19	1.5201898e-19	1.3370726e-19	1.3009866e-19	9.8977637e-20	9.8310478e-20	9.7196619e-20	9.2675024e-20	9.7201974e-21	9.6781077e-21	9.6693411e-21	9.6642647e-21	9.6104772e-21	4.9466586e-21	4.9430978e-21	4.9405418e-21	4.9392401e-21	
6.5512856e+05	3.5639886e-19	3.3844309e-19	3.1354087e-19	3.0935251e-19	2.9664602e-19	2.8231821e-19	2.7201900e-19	2.6592213e-19	2.5946160e-19	2.4996107e-19	2.4251445e-19	2.3043223e-19	2.2189889e-19	2.1429665e-19	2.1087405e-19	2.0676204e-19	1.9289297e-19	1.8538269e-19	1.7231494e-19	1.6497138e-19	1.5077498e-19	1.3261938e-19	1.2904149e-19	9.8183818e-20	9.7522250e-20	9.6417748e-20	9.1934093e-20	9.6535482e-21	9.6117737e-21	9.6030727e-21	9.5980343e-21	9.5446493e-21	4.9151506e-21	4.9116152e-21	4.9090775e-21	4.9077850e-21	
6.8664885e+05	3.5359410e-19	3.3578520e-19	3.1108627e-19	3.0693213e-19	2.9432914e-19	2.8011780e-19	2.6990207e-19	2.6385469e-19	2.5744670e-19	2.4802311e-19	2.4063657e-19	2.2865184e-19	2.2018730e-19	2.1264628e-19	2.0925124e-19	2.0517231e-19	1.9141447e-19	1.8396436e-19	1.7100112e-19	1.6371610e-19	1.4963267e-19	1.3162088e-19	1.2807126e-19	9.7456033e-20	9.6799610e-20	9.5703718e-20	9.1254971e-20	9.5932402e-21	9.5517530e-21	9.5431118e-21	9.5381080e-21	9.4850901e-21	4.8868286e-21	4.8833162e-21	4.8807950e-21	4.8795110e-21	
7.1968567e+05	3.5102128e-19	3.3334753e-19	3.0883563e-19	3.0471296e-19	2.9220516e-19	2.7810095e-19	2.6796199e-19	2.6196010e-19	2.5560042e-19	2.4624756e-19	2.3891625e-19	2.2702114e-19	2.1861983e-19	2.1113507e-19	2.0776536e-19	2.0371682e-19	1.9006118e-19	1.8266634e-19	1.6979909e-19	1.6256782e-19	1.4858810e-19	1.3070831e-19	1.2718462e-19	9.6791750e-20	9.6140043e-20	9.5052043e-20	9.0635291e-20	9.5390461e-21	9.4978195e-21	9.4892325e-21	9.4842602e-21	9.4315750e-21	4.8615821e-21	4.8580905e-21	4.8555842e-21	4.8543078e-21	
7.5431201e+05	3.4867124e-19	3.3112137e-19	3.0678088e-19	3.0268706e-19	2.9026648e-19	2.7626043e-19	2.6619178e-19	2.6023157e-19	2.5391615e-19	2.4462806e-19	2.3734733e-19	2.2553427e-19	2.1719084e-19	2.0975758e-19	2.0641104e-19	2.0239032e-19	1.8882820e-19	1.8148392e-19	1.6870448e-19	1.6152238e-19	1.4763749e-19	1.2987832e-19	1.2637834e-19	9.6188521e-20	9.5541117e-20	9.4460320e-20	9.0072763e-20	9.4907456e-21	9.4497537e-21	9.4412156e-21	9.4362716e-21	9.3838862e-21	4.8393036e-21	4.8358306e-21	4.8333378e-21	4.8320681e-21	
7.9060432e+05	3.4653511e-19	3.2909832e-19	3.0491427e-19	3.0084676e-19	2.8850577e-19	2.7458924e-19	2.6458473e-19	2.5866254e-19	2.5238747e-19	2.4315844e-19	2.3592381e-19	2.2418554e-19	2.1589486e-19	2.0850853e-19	2.0518311e-19	2.0118774e-19	1.8771080e-19	1.8041257e-19	1.6771307e-19	1.6057572e-19	1.4677714e-19	1.2912770e-19	1.2564927e-19	9.5643974e-20	9.5000478e-20	9.3926221e-20	8.9565171e-20	9.4481245e-21	9.4073425e-21	9.3988482e-21	9.3939294e-21	9.3418121e-21	4.8198886e-21	4.8164322e-21	4.8139512e-21	4.8126875e-21	
8.2864277e+05	3.4460433e-19	3.2727026e-19	3.0322827e-19	2.9918466e-19	2.8691592e-19	2.7308065e-19	2.6313433e-19	2.5724663e-19	2.5100818e-19	2.4183273e-19	2.3463991e-19	2.2296947e-19	2.1472661e-19	2.0738282e-19	2.0407655e-19	2.0010414e-19	1.8670440e-19	1.7944789e-19	1.6682080e-19	1.5972397e-19	1.4600349e-19	1.2845332e-19	1.2499437e-19	9.5155814e-20	9.4515846e-20	9.3447493e-20	8.9110370e-20	9.4109747e-21	9.3703788e-21	9.3619231e-21	9.3570268e-21	9.3051471e-21	4.8032352e-21	4.7997934e-21	4.7973228e-21	4.7960645e-21	
8.6851137e+05	3.4287062e-19	3.2562932e-19	3.0171560e-19	2.9769357e-19	2.8549004e-19	2.7172811e-19	2.6183429e-19	2.5597770e-19	2.4977228e-19	2.4064515e-19	2.3349004e-19	2.2188073e-19	2.1368098e-19	2.0637552e-19	2.0308650e-19	1.9913479e-19	1.8580456e-19	1.7858562e-19	1.6602369e-19	1.5896332e-19	1.4531310e-19	1.2785215e-19	1.2441072e-19	9.4721818e-20	9.4085013e-20	9.3021954e-20	8.8706281e-20	9.3790940e-21	9.3386612e-21	9.3302395e-21	9.3253628e-21	9.2736913e-21	4.7892445e-21	4.7858152e-21	4.7833536e-21	4.7820999e-21	
9.1029818e+05	3.4132594e-19	3.2416789e-19	3.0036923e-19	2.9636655e-19	2.8422149e-19	2.7052529e-19	2.6067852e-19	2.5484981e-19	2.4867398e-19	2.3959013e-19	2.3246876e-19	2.2091418e-19	2.1275301e-19	2.0548185e-19	2.0220826e-19	1.9827506e-19	1.8500700e-19	1.7782163e-19	1.6531794e-19	1.5829013e-19	1.4470263e-19	1.2732127e-19	1.2389545e-19	9.4339833e-20	9.3705841e-20	9.2647491e-20	8.8350890e-20	9.3522858e-21	9.3119940e-21	9.3036017e-21	9.2987420e-21	9.2472506e-21	4.7778197e-21	4.7744012e-21	4.7719473e-21	4.7706975e-21	
9.5409548e+05	3.3996255e-19	3.2287862e-19	2.9918235e-19	2.9519688e-19	2.8310383e-19	2.6946607e-19	2.5966111e-19	2.5385717e-19	2.4770765e-19	2.3866224e-19	2.3157085e-19	2.2006485e-19	2.1193791e-19	2.0469718e-19	2.0143728e-19	1.9752050e-19	1.8430755e-19	1.7715193e-19	1.6469983e-19	1.5770085e-19	1.4416885e-19	1.2685784e-19	1.2344581e-19	9.4007773e-20	9.3376258e-20	9.2322055e-20	8.8042247e-20	9.3303589e-21	9.2901870e-21	9.2818196e-21	9.2769744e-21	9.2256359e-21	4.7688669e-21	4.7654573e-21	4.7630099e-21	4.7617634e-21	
